169.252.0.0,169.253.255.255,131072,09/07/96,
170.1.0.0,170.1.255.255,65536,30/11/93,
170.2.0.0,170.2.255.255,65536,01/12/93,
170.3.0.0,170.3.255.255,65536,02/12/93,
170.4.0.0,170.4.255.255,65536,02/12/93,
170.5.0.0,170.5.255.255,65536,07/12/93,
170.6.0.0,170.6.255.255,65536,07/12/93,
170.7.0.0,170.7.255.255,65536,08/12/93,
170.8.0.0,170.8.255.255,65536,08/12/93,
170.9.0.0,170.9.255.255,65536,13/12/93,
170.10.0.0,170.10.255.255,65536,13/12/93,
170.11.0.0,170.11.255.255,65536,13/12/93,
170.12.0.0,170.12.255.255,65536,05/06/92,
170.13.0.0,170.13.255.255,65536,18/12/93,
170.14.0.0,170.14.255.255,65536,23/12/93,
170.15.0.0,170.15.255.255,65536,23/12/93,
170.16.0.0,170.16.255.255,65536,23/12/93,
170.17.0.0,170.17.255.255,65536,23/12/93,
170.19.0.0,170.19.255.255,65536,29/12/93,
170.20.0.0,170.20.255.255,65536,04/01/94,
170.21.0.0,170.21.255.255,65536,04/01/94,
170.22.0.0,170.22.255.255,65536,04/01/94,
170.23.0.0,170.23.255.255,65536,05/01/94,
170.24.0.0,170.24.255.255,65536,13/01/94,
170.26.0.0,170.26.255.255,65536,22/01/94,
170.27.0.0,170.27.255.255,65536,22/01/94,
170.28.0.0,170.28.255.255,65536,22/01/94,
170.29.0.0,170.29.255.255,65536,22/01/94,
170.30.0.0,170.30.255.255,65536,22/01/94,
170.31.0.0,170.31.255.255,65536,22/01/94,
170.32.0.0,170.32.255.255,65536,24/01/94,
170.34.0.0,170.34.255.255,65536,03/02/94,
170.35.0.0,170.35.255.255,65536,03/02/94,
170.36.0.0,170.36.255.255,65536,03/02/94,
170.37.0.0,170.37.255.255,65536,03/02/94,
170.40.0.0,170.40.255.255,65536,03/02/94,
170.41.0.0,170.41.255.255,65536,09/02/94,
170.42.0.0,170.43.255.255,131072,09/02/94,
170.44.0.0,170.45.255.255,131072,09/02/94,
170.46.0.0,170.46.255.255,65536,09/02/94,
170.47.0.0,170.47.255.255,65536,10/02/94,
170.48.0.0,170.48.255.255,65536,10/02/94,
170.49.0.0,170.49.255.255,65536,10/02/94,
170.50.0.0,170.50.255.255,65536,10/02/94,
170.52.0.0,170.52.255.255,65536,14/02/94,
170.53.0.0,170.53.255.255,65536,15/02/94,
170.54.0.0,170.54.255.255,65536,15/02/94,
170.55.0.0,170.55.255.255,65536,15/02/94,
170.56.0.0,170.56.255.255,65536,18/02/94,
170.57.0.0,170.57.255.255,65536,18/02/94,
170.58.0.0,170.58.255.255,65536,18/02/94,
170.59.0.0,170.59.255.255,65536,18/02/94,
170.61.0.0,170.61.255.255,65536,22/02/94,
170.62.0.0,170.62.255.255,65536,22/02/94,
170.63.0.0,170.63.255.255,65536,22/02/94,
170.64.0.0,170.64.255.255,65536,22/02/94,
170.65.0.0,170.65.255.255,65536,24/02/94,
170.67.0.0,170.67.255.255,65536,25/02/94,
170.68.0.0,170.68.255.255,65536,25/02/94,
170.69.0.0,170.69.255.255,65536,01/03/94,
170.71.0.0,170.71.255.255,65536,06/02/12,
170.72.0.0,170.72.255.255,65536,11/03/15,
170.73.0.0,170.73.255.255,65536,03/03/94,
170.74.0.0,170.74.255.255,65536,03/03/94,
170.76.0.0,170.76.255.255,65536,03/03/94,
170.77.0.0,170.77.255.255,65536,07/03/94,
170.85.0.0,170.85.255.255,65536,08/03/94,
170.86.0.0,170.86.255.255,65536,08/03/94,
170.87.0.0,170.87.255.255,65536,17/03/94,
170.88.0.0,170.88.255.255,65536,18/03/94,
170.89.0.0,170.89.255.255,65536,18/03/94,
170.90.0.0,170.90.255.255,65536,18/03/94,
170.91.0.0,170.91.255.255,65536,18/03/94,
170.92.0.0,170.92.255.255,65536,21/03/94,
170.93.0.0,170.93.255.255,65536,21/03/94,
170.94.0.0,170.94.255.255,65536,22/03/94,
170.96.0.0,170.96.255.255,65536,24/03/94,
170.97.0.0,170.97.255.255,65536,24/03/94,
170.98.0.0,170.98.255.255,65536,24/03/94,
170.99.0.0,170.99.255.255,65536,24/03/94,
170.100.0.0,170.100.255.255,65536,24/03/94,
170.101.0.0,170.101.255.255,65536,24/03/94,
170.102.0.0,170.102.255.255,65536,29/03/94,
170.103.0.0,170.103.255.255,65536,30/03/94,
170.104.0.0,170.104.255.255,65536,30/03/94,
170.106.0.0,170.106.255.255,65536,25/03/94,
170.107.0.0,170.107.255.255,65536,07/04/94,
170.108.0.0,170.108.255.255,65536,07/04/94,
170.109.0.0,170.109.255.255,65536,07/04/94,
170.110.0.0,170.110.255.255,65536,11/04/94,
170.111.0.0,170.111.255.255,65536,13/04/94,
170.112.0.0,170.112.255.255,65536,13/04/94,
170.113.0.0,170.113.255.255,65536,13/04/94,
170.114.0.0,170.114.255.255,65536,13/04/94,
170.115.0.0,170.115.255.255,65536,18/04/94,
170.116.0.0,170.116.255.255,65536,18/04/94,
170.118.0.0,170.118.255.255,65536,18/04/94,
170.119.0.0,170.119.255.255,65536,18/04/94,
170.120.0.0,170.120.255.255,65536,18/04/94,
170.121.0.0,170.121.255.255,65536,18/04/94,
170.122.0.0,170.122.255.255,65536,20/04/94,
170.123.0.0,170.123.255.255,65536,21/04/94,
170.124.0.0,170.124.255.255,65536,21/04/94,
170.125.0.0,170.125.255.255,65536,21/04/94,
170.126.0.0,170.126.255.255,65536,25/04/94,
170.127.0.0,170.127.255.255,65536,28/04/94,
170.128.0.0,170.128.255.255,65536,29/04/94,
170.129.0.0,170.129.255.255,65536,29/04/94,
170.130.0.0,170.130.255.255,65536,26/02/14,
170.131.0.0,170.131.255.255,65536,29/04/94,
170.132.0.0,170.132.255.255,65536,03/05/94,
170.133.0.0,170.133.255.255,65536,09/05/94,
170.134.0.0,170.134.255.255,65536,10/05/94,
170.135.0.0,170.135.255.255,65536,13/05/94,
170.136.0.0,170.136.255.255,65536,18/05/94,
170.137.0.0,170.137.255.255,65536,18/05/94,
170.138.0.0,170.138.255.255,65536,18/05/94,
170.139.0.0,170.139.255.255,65536,18/05/94,
170.140.0.0,170.140.255.255,65536,18/05/94,
170.141.0.0,170.141.255.255,65536,29/04/94,
170.142.0.0,170.143.255.255,131072,29/04/94,
170.144.0.0,170.144.255.255,65536,25/04/94,
170.145.0.0,170.145.255.255,65536,18/05/94,
170.146.0.0,170.146.255.255,65536,18/05/94,
170.147.0.0,170.147.255.255,65536,18/05/94,
170.148.0.0,170.148.255.255,65536,18/05/94,
170.149.0.0,170.149.255.255,65536,18/05/94,
170.151.0.0,170.151.255.255,65536,18/05/94,
170.152.0.0,170.152.255.255,65536,19/05/94,
170.153.0.0,170.153.255.255,65536,19/05/94,
170.154.0.0,170.154.255.255,65536,24/05/94,
170.156.0.0,170.156.255.255,65536,13/06/94,
170.158.0.0,170.158.255.255,65536,20/06/94,
170.159.0.0,170.159.255.255,65536,24/06/94,
170.160.0.0,170.160.255.255,65536,24/06/94,
170.161.0.0,170.161.255.255,65536,01/07/94,
170.162.0.0,170.162.255.255,65536,01/07/94,
170.163.0.0,170.163.255.255,65536,28/06/94,
170.164.0.0,170.164.255.255,65536,14/07/94,
170.165.0.0,170.165.255.255,65536,14/07/94,
170.166.0.0,170.166.255.255,65536,15/07/94,
170.167.0.0,170.167.255.255,65536,19/07/94,
170.168.0.0,170.168.255.255,65536,20/07/94,
170.170.0.0,170.170.255.255,65536,02/08/94,
170.171.0.0,170.171.255.255,65536,04/08/94,
170.172.0.0,170.172.255.255,65536,05/08/94,
170.173.0.0,170.173.255.255,65536,05/08/94,
170.174.0.0,170.174.255.255,65536,08/08/94,
170.176.0.0,170.176.255.255,65536,18/08/94,
170.177.0.0,170.177.255.255,65536,19/08/94,
170.180.0.0,170.183.255.255,262144,07/03/94,
170.184.0.0,170.184.255.255,65536,07/03/94,
170.185.0.0,170.185.255.255,65536,06/09/94,
170.186.0.0,170.186.255.255,65536,06/09/94,
170.187.0.0,170.187.255.255,65536,12/09/94,
170.188.0.0,170.188.255.255,65536,13/09/94,
170.189.0.0,170.189.255.255,65536,16/09/94,
170.190.0.0,170.190.255.255,65536,16/09/94,
170.191.0.0,170.191.255.255,65536,20/09/94,
170.192.0.0,170.192.255.255,65536,23/09/94,
170.193.0.0,170.193.255.255,65536,26/09/94,
170.194.0.0,170.194.255.255,65536,26/09/94,
170.195.0.0,170.195.255.255,65536,03/10/94,
170.196.0.0,170.196.255.255,65536,07/10/94,
170.197.0.0,170.197.255.255,65536,11/10/94,
170.198.0.0,170.198.255.255,65536,04/11/94,
170.199.0.0,170.199.255.255,65536,10/11/94,
170.200.0.0,170.200.255.255,65536,14/11/94,
170.201.0.0,170.201.255.255,65536,15/11/94,
170.202.0.0,170.202.255.255,65536,17/11/94,
170.203.0.0,170.203.255.255,65536,01/12/94,
170.204.0.0,170.204.255.255,65536,02/12/94,
170.206.0.0,170.206.255.255,65536,02/12/94,
170.207.0.0,170.207.255.255,65536,06/12/94,
170.208.0.0,170.208.255.255,65536,05/01/95,
170.209.0.0,170.209.255.255,65536,10/01/95,
170.211.0.0,170.211.255.255,65536,30/01/95,
170.212.0.0,170.212.255.255,65536,10/02/95,
170.213.0.0,170.213.255.255,65536,10/02/95,
170.214.0.0,170.214.255.255,65536,09/02/95,
170.215.0.0,170.215.255.255,65536,09/02/95,
170.216.0.0,170.216.255.255,65536,23/02/95,
170.217.0.0,170.217.255.255,65536,23/02/95,
170.218.0.0,170.218.255.255,65536,24/03/95,
170.219.0.0,170.219.255.255,65536,30/03/95,
170.220.0.0,170.220.255.255,65536,14/04/95,
170.221.0.0,170.221.255.255,65536,05/05/95,
170.222.0.0,170.222.255.255,65536,12/06/95,
170.223.0.0,170.223.255.255,65536,14/07/95,
170.224.0.0,170.227.255.255,262144,21/04/95,
170.228.0.0,170.228.255.255,65536,27/07/95,
170.229.0.0,170.229.255.255,65536,28/09/95,
170.230.0.0,170.230.255.255,65536,27/10/95,
170.232.0.0,170.232.255.255,65536,02/08/96,
170.234.0.0,170.234.255.255,65536,13/05/94,
170.235.0.0,170.235.255.255,65536,18/09/96,
170.240.0.0,170.243.255.255,262144,03/03/98,
170.249.0.0,170.249.255.255,65536,14/06/00,
170.250.0.0,170.250.255.255,65536,14/06/00,
170.252.0.0,170.252.255.255,65536,24/01/94,
171.64.0.0,171.67.255.255,262144,22/08/94,
171.68.0.0,171.71.255.255,262144,25/02/94,
171.72.0.0,171.72.255.255,65536,19/09/97,
171.73.0.0,171.73.255.255,65536,25/02/94,
171.74.0.0,171.74.255.255,65536,25/02/94,
171.75.0.0,171.75.255.255,65536,25/02/94,
171.128.0.0,171.191.255.255,4194304,01/02/95,
171.192.0.0,171.199.255.255,524288,01/02/95,
171.200.0.0,171.203.255.255,262144,01/02/95,
171.204.0.0,171.205.255.255,131072,01/02/95,
171.206.0.0,171.206.255.255,65536,01/02/95,
172.0.0.0,172.15.255.255,1048576,20/08/12,
172.32.0.0,172.63.255.255,2097152,18/09/12,
172.64.0.0,172.71.255.255,524288,25/02/15,
172.72.0.0,172.75.255.255,262144,06/04/15,
172.76.0.0,172.79.255.255,262144,02/04/15,
172.88.0.0,172.91.255.255,262144,15/05/15,
172.92.0.0,172.92.255.255,65536,26/05/15,
172.128.0.0,172.191.255.255,4194304,24/03/00,
172.200.0.0,172.207.255.255,524288,13/02/02,
172.208.0.0,172.215.255.255,524288,13/02/02,
172.216.0.0,172.216.255.255,65536,13/02/02,
172.217.0.0,172.217.255.255,65536,16/04/12,
172.220.0.0,172.223.255.255,262144,22/06/12,
172.224.0.0,172.239.255.255,1048576,15/03/13,
172.240.0.0,172.241.255.255,131072,08/04/13,
172.242.0.0,172.243.255.255,131072,11/04/13,
172.244.0.0,172.244.255.255,65536,11/04/13,
172.245.0.0,172.245.255.255,65536,22/04/13,
172.246.0.0,172.246.255.255,65536,22/04/13,
172.247.0.0,172.247.255.255,65536,06/06/13,
172.248.0.0,172.251.255.255,262144,13/03/13,
172.252.0.0,172.252.255.255,65536,04/04/13,
172.253.0.0,172.253.255.255,65536,04/04/13,
172.254.0.0,172.254.255.255,65536,25/03/13,
172.255.0.0,172.255.255.255,65536,13/03/13,
173.1.0.0,173.1.255.255,65536,20/08/08,
173.2.0.0,173.3.255.255,131072,12/05/08,
173.4.0.0,173.7.255.255,262144,30/04/08,
173.8.0.0,173.15.255.255,524288,05/05/08,
173.16.0.0,173.31.255.255,1048576,19/05/08,
173.36.0.0,173.39.255.255,262144,15/08/08,
173.40.0.0,173.43.255.255,262144,25/08/08,
173.47.0.0,173.47.255.255,65536,22/10/08,
173.48.0.0,173.63.255.255,1048576,09/10/08,
173.64.0.0,173.79.255.255,1048576,11/08/08,
173.80.0.0,173.81.255.255,131072,11/11/08,
173.82.0.0,173.82.255.255,65536,14/11/08,
173.83.0.0,173.83.255.255,65536,16/12/09,
173.84.0.0,173.87.255.255,262144,18/11/08,
173.88.0.0,173.95.255.255,524288,05/09/08,
173.96.0.0,173.127.255.255,2097152,25/09/08,
173.128.0.0,173.159.255.255,2097152,25/03/09,
173.160.0.0,173.167.255.255,524288,10/04/09,
173.168.0.0,173.175.255.255,524288,14/04/09,
173.184.0.0,173.191.255.255,524288,06/05/09,
173.192.0.0,173.193.255.255,131072,21/07/09,
173.194.0.0,173.194.255.255,65536,17/08/09,
173.196.0.0,173.197.255.255,131072,20/08/09,
173.200.0.0,173.200.255.255,65536,10/09/09,
173.201.0.0,173.201.255.255,65536,18/09/09,
173.202.0.0,173.202.255.255,65536,25/09/09,
173.203.0.0,173.203.255.255,65536,02/10/09,
173.204.0.0,173.204.255.255,65536,05/10/09,
173.207.0.0,173.207.255.255,65536,30/10/09,
173.216.0.0,173.219.255.255,262144,16/09/09,
173.220.0.0,173.220.255.255,65536,22/12/09,
173.221.0.0,173.221.255.255,65536,06/01/10,
173.222.0.0,173.223.255.255,131072,23/12/09,
173.226.0.0,173.227.255.255,131072,08/01/10,
173.232.0.0,173.232.255.255,65536,20/01/10,
173.234.0.0,173.234.255.255,65536,12/02/10,
173.235.0.0,173.235.255.255,65536,17/02/10,
174.8.0.0,174.15.255.255,524288,07/01/09,
174.16.0.0,174.31.255.255,1048576,17/02/09,
174.32.0.0,174.33.255.255,131072,07/10/08,
174.36.0.0,174.37.255.255,131072,12/09/08,
174.38.0.0,174.39.255.255,131072,24/07/08,
174.40.0.0,174.43.255.255,262144,24/07/08,
174.44.0.0,174.44.255.255,65536,22/12/11,
174.45.0.0,174.45.255.255,65536,22/12/11,
174.46.0.0,174.47.255.255,131072,14/01/09,
174.48.0.0,174.63.255.255,1048576,18/11/08,
174.64.0.0,174.79.255.255,1048576,19/02/09,
174.80.0.0,174.87.255.255,524288,23/02/09,
174.96.0.0,174.111.255.255,1048576,26/02/09,
174.120.0.0,174.123.255.255,262144,23/03/09,
174.124.0.0,174.125.255.255,131072,07/04/09,
174.126.0.0,174.126.255.255,65536,04/05/09,
174.129.0.0,174.129.255.255,65536,08/08/08,
174.130.0.0,174.131.255.255,131072,13/06/08,
174.132.0.0,174.133.255.255,131072,17/06/08,
174.134.0.0,174.135.255.255,131072,24/06/08,
174.139.0.0,174.139.255.255,65536,11/11/08,
174.143.0.0,174.143.255.255,65536,20/01/09,
174.144.0.0,174.159.255.255,1048576,23/07/08,
174.160.0.0,174.191.255.255,2097152,14/05/08,
174.192.0.0,174.255.255.255,4194304,16/12/08,
184.0.0.0,184.7.255.255,524288,23/06/09,
184.8.0.0,184.15.255.255,524288,01/10/09,
184.16.0.0,184.19.255.255,262144,22/09/09,
184.20.0.0,184.21.255.255,131072,16/12/10,
184.22.0.0,184.22.255.255,65536,22/12/10,
184.23.0.0,184.23.255.255,65536,29/12/10,
184.24.0.0,184.31.255.255,524288,11/10/10,
184.32.0.0,184.47.255.255,1048576,08/10/09,
184.48.0.0,184.49.255.255,131072,22/10/09,
184.50.0.0,184.51.255.255,131072,22/10/09,
184.52.0.0,184.53.255.255,131072,29/10/09,
184.54.0.0,184.55.255.255,131072,08/12/09,
184.56.0.0,184.59.255.255,262144,08/12/09,
184.60.0.0,184.61.255.255,131072,16/12/09,
184.62.0.0,184.63.255.255,131072,18/12/09,
184.72.0.0,184.73.255.255,131072,26/01/10,
184.74.0.0,184.74.255.255,65536,16/02/10,
184.76.0.0,184.79.255.255,262144,12/02/10,
184.80.0.0,184.81.255.255,131072,16/02/10,
184.82.0.0,184.82.255.255,65536,10/03/10,
184.83.0.0,184.83.255.255,65536,18/03/10,
184.84.0.0,184.87.255.255,262144,03/03/10,
184.88.0.0,184.91.255.255,262144,31/03/10,
184.92.0.0,184.93.255.255,131072,31/03/10,
184.96.0.0,184.103.255.255,524288,06/04/10,
184.104.0.0,184.105.255.255,131072,10/05/10,
184.106.0.0,184.106.255.255,65536,21/05/10,
184.108.0.0,184.111.255.255,262144,12/01/10,
184.112.0.0,184.127.255.255,1048576,12/01/10,
184.128.0.0,184.143.255.255,1048576,25/02/10,
184.152.0.0,184.153.255.255,131072,15/06/10,
184.154.0.0,184.154.255.255,65536,21/06/10,
184.155.0.0,184.155.255.255,65536,18/06/10,
184.156.0.0,184.159.255.255,262144,21/06/10,
184.165.0.0,184.165.255.255,65536,23/06/10,
184.166.0.0,184.167.255.255,131072,28/07/10,
184.168.0.0,184.168.255.255,65536,21/09/10,
184.172.0.0,184.173.255.255,131072,06/10/10,
184.176.0.0,184.191.255.255,1048576,14/05/10,
184.192.0.0,184.255.255.255,4194304,13/05/10,
192.1.0.0,192.1.255.255,65536,04/01/89,
192.2.0.0,192.2.255.255,65536,04/01/89,
192.3.0.0,192.3.255.255,65536,07/06/13,
192.7.0.0,192.7.255.255,65536,26/08/83,
192.10.0.0,192.10.255.255,65536,16/11/83,
192.13.0.0,192.13.255.255,65536,24/07/84,
192.14.0.0,192.14.255.255,65536,24/07/84,
192.15.0.0,192.15.255.255,65536,23/10/84,
192.17.0.0,192.17.255.255,65536,06/01/95,
192.19.0.0,192.19.255.255,65536,18/11/85,
192.21.0.0,192.21.255.255,65536,22/01/86,
192.22.0.0,192.22.255.255,65536,03/04/86,
192.23.0.0,192.23.255.255,65536,15/04/86,
192.24.0.0,192.24.255.255,65536,23/04/86,
192.27.0.0,192.27.255.255,65536,18/09/86,
192.29.0.0,192.29.255.255,65536,23/01/87,
192.32.0.0,192.32.255.255,65536,02/08/11,
192.45.0.0,192.45.255.255,65536,13/12/88,
192.57.0.0,192.57.255.255,65536,01/07/89,
192.59.0.0,192.59.255.255,65536,14/09/89,
192.60.0.0,192.63.255.255,262144,14/09/89,
192.79.0.0,192.79.255.255,65536,26/03/90,
192.85.0.0,192.85.255.255,65536,09/01/91,
192.90.0.0,192.90.255.255,65536,22/02/95,
192.97.0.0,192.97.255.255,65536,05/03/91,
192.123.0.0,192.123.255.255,65536,14/08/91,
192.127.0.0,192.127.255.255,65536,23/09/91,
192.128.0.0,192.128.255.255,65536,23/09/91,
192.137.0.0,192.137.255.255,65536,20/05/92,
192.177.0.0,192.177.255.255,65536,28/06/13,
192.178.0.0,192.179.255.255,131072,12/07/12,
192.180.0.0,192.181.255.255,131072,26/09/12,
192.182.0.0,192.183.255.255,131072,22/10/12,
192.185.0.0,192.185.255.255,65536,22/07/13,
192.191.0.0,192.191.255.255,65536,01/07/92,
192.193.0.0,192.193.255.255,65536,06/07/92,
192.201.0.0,192.201.255.255,65536,24/07/92,
192.202.0.0,192.202.255.255,65536,27/07/92,
192.204.0.0,192.204.255.255,65536,03/08/92,
192.205.0.0,192.205.255.255,65536,03/08/92,
192.212.0.0,192.213.255.255,131072,28/08/92,
192.215.0.0,192.215.255.255,65536,28/08/92,
192.216.0.0,192.216.255.255,65536,28/08/92,
192.217.0.0,192.217.255.255,65536,28/08/92,
192.220.0.0,192.220.255.255,65536,09/09/92,
192.221.0.0,192.221.255.255,65536,09/09/92,
192.224.0.0,192.224.255.255,65536,15/09/92,
192.233.0.0,192.233.255.255,65536,23/09/92,
192.239.0.0,192.239.255.255,65536,15/10/92,
192.242.0.0,192.242.255.255,65536,20/10/92,
192.246.0.0,192.246.255.255,65536,23/10/92,
198.0.0.0,198.0.255.255,65536,31/07/13,
198.4.0.0,198.5.255.255,131072,10/11/92,
198.6.0.0,198.6.255.255,65536,10/11/92,
198.9.0.0,198.9.255.255,65536,18/11/92,
198.10.0.0,198.10.255.255,65536,18/11/92,
198.25.0.0,198.25.255.255,65536,05/12/92,
198.26.0.0,198.26.255.255,65536,05/12/92,
198.30.0.0,198.30.255.255,65536,21/12/92,
198.31.0.0,198.31.255.255,65536,21/12/92,
198.39.0.0,198.39.255.255,65536,04/01/93,
198.42.0.0,198.42.255.255,65536,05/01/93,
198.43.0.0,198.43.255.255,65536,06/01/93,
198.59.0.0,198.59.255.255,65536,09/02/93,
198.60.0.0,198.60.255.255,65536,09/02/93,
198.63.0.0,198.63.255.255,65536,11/02/93,
198.64.0.0,198.65.255.255,131072,11/02/93,
198.66.0.0,198.66.255.255,65536,11/02/93,
198.67.0.0,198.67.255.255,65536,11/02/93,
198.68.0.0,198.69.255.255,131072,11/02/93,
198.70.0.0,198.70.255.255,65536,11/02/93,
198.75.0.0,198.75.255.255,65536,23/02/93,
198.76.0.0,198.79.255.255,262144,11/03/93,
198.80.0.0,198.81.255.255,131072,26/03/93,
198.82.0.0,198.82.255.255,65536,23/09/93,
198.83.0.0,198.83.255.255,65536,26/03/93,
198.85.0.0,198.85.255.255,65536,24/02/93,
198.86.0.0,198.86.255.255,65536,24/02/93,
198.87.0.0,198.87.255.255,65536,24/02/93,
198.88.0.0,198.88.255.255,65536,24/02/93,
198.92.0.0,198.95.255.255,262144,03/03/93,
198.104.0.0,198.104.255.255,65536,26/03/93,
198.106.0.0,198.107.255.255,131072,31/01/01,
198.108.0.0,198.111.255.255,262144,26/03/93,
198.112.0.0,198.115.255.255,262144,26/03/93,
198.116.0.0,198.119.255.255,262144,26/03/93,
198.120.0.0,198.123.255.255,262144,26/03/93,
198.124.0.0,198.127.255.255,262144,26/03/93,
198.128.0.0,198.131.255.255,262144,26/03/93,
198.132.0.0,198.132.255.255,65536,29/03/93,
198.138.0.0,198.139.255.255,131072,14/04/93,
198.145.0.0,198.145.255.255,65536,28/05/96,
198.146.0.0,198.146.255.255,65536,08/06/93,
198.149.0.0,198.149.255.255,65536,28/04/93,
198.150.0.0,198.150.255.255,65536,29/04/93,
198.152.0.0,198.152.255.255,65536,30/04/96,
198.155.0.0,198.155.255.255,65536,04/05/93,
198.156.0.0,198.156.255.255,65536,04/05/93,
198.157.0.0,198.157.255.255,65536,04/05/93,
198.158.0.0,198.158.255.255,65536,04/05/93,
198.159.0.0,198.159.255.255,65536,04/05/93,
198.170.0.0,198.171.255.255,131072,06/05/93,
198.172.0.0,198.173.255.255,131072,06/05/93,
198.174.0.0,198.174.255.255,65536,06/05/93,
198.188.0.0,198.188.255.255,65536,10/06/93,
198.189.0.0,198.189.255.255,65536,10/06/93,
198.191.0.0,198.191.255.255,65536,17/06/93,
198.192.0.0,198.192.255.255,65536,17/06/93,
198.193.0.0,198.193.255.255,65536,17/06/93,
198.194.0.0,198.194.255.255,65536,17/06/93,
198.195.0.0,198.195.255.255,65536,17/06/93,
198.196.0.0,198.196.255.255,65536,17/06/93,
198.197.0.0,198.197.255.255,65536,17/06/93,
198.198.0.0,198.198.255.255,65536,17/06/93,
198.201.0.0,198.201.255.255,65536,21/02/94,
198.208.0.0,198.208.255.255,65536,29/06/93,
198.209.0.0,198.209.255.255,65536,29/06/93,
198.213.0.0,198.213.255.255,65536,30/06/93,
198.214.0.0,198.214.255.255,65536,30/06/93,
198.215.0.0,198.215.255.255,65536,30/06/93,
198.216.0.0,198.216.255.255,65536,30/06/93,
198.218.0.0,198.218.255.255,65536,09/07/93,
198.219.0.0,198.219.255.255,65536,09/07/93,
198.220.0.0,198.220.255.255,65536,09/07/93,
198.221.0.0,198.221.255.255,65536,09/07/93,
198.222.0.0,198.222.255.255,65536,27/03/97,
198.223.0.0,198.223.255.255,65536,09/07/93,
198.224.0.0,198.224.255.255,65536,09/07/93,
198.225.0.0,198.225.255.255,65536,09/07/93,
198.226.0.0,198.226.255.255,65536,09/07/93,
198.227.0.0,198.227.255.255,65536,09/07/93,
198.228.0.0,198.228.255.255,65536,09/07/93,
198.229.0.0,198.229.255.255,65536,09/07/93,
198.230.0.0,198.230.255.255,65536,09/07/93,
198.233.0.0,198.233.255.255,65536,26/07/93,
198.234.0.0,198.234.255.255,65536,26/07/93,
198.236.0.0,198.237.255.255,131072,13/09/93,
198.238.0.0,198.238.255.255,65536,13/09/93,
